@relation 'Reputation Site Dataset'

@attribute TLD_AS_com numeric
@attribute TLD_AS_org numeric
@attribute TLD_AS_edu numeric
@attribute TLD_AS_gov numeric
@attribute TLD_AS_uk numeric
@attribute TLD_AS_rest numeric
@attribute Hit_AS_mal numeric
@attribute Hit_AS_phis numeric
@attribute Hit_AS_spam numeric
@attribute NS_Dist_AS numeric
@attribute NS_Count numeric
@attribute TTL_NS numeric
@attribute TTL_DNS_Record numeric
@attribute token_count numeric
@attribute avg_token_count numeric
@attribute SLD_URL_mal numeric
@attribute SLD_URL_phis numeric
@attribute SLD_URL_spam numeric
@attribute inbound_link_google numeric
@attribute inbound_link_yahoo numeric
@attribute inbound_link_bing numeric
@attribute lookup_time numeric
@attribute class {normal,abnormal}

@data
0,0,0,0,0,0,0,0,0,0,11,0,0,2,3,0,0,0,0,0,0,51,normal
0,0,0,0,0,0,0,0,0,0,10,0,0,3,3,0.003856,0.026149,0.000004,0,0,0,141,normal
0,0,0,0,0,0,0,0,0,0,36,0,0,2,5.5,0,0.000035,0,0,0,0,69,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,5,0,0,0,0,0,0,252,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,2.5,0,0,0,0,0,0,421,normal
0,0,0,0,0,0,0,0,0,0,5,0,0,2,4,0,0,0,0,0,0,65,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,0,0,0,0,0,0,302,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4.5,0,0,0,0,0,0,457,normal
0,0,0,0,0,0,0,0,0,0,13,0,0,2,3,0,0,0,0,0,0,54,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4.5,0,0,0,0,0,0,154,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,3,4.333333,0,0,0,0,0,0,37,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,53,normal
0,0,0,0,0,0,0,0,0,0,19,0,0,3,5,0.030848,0.016694,0.010558,0,0,0,324,normal
0,0,0,0,0,0,0,0,0,0,11,0,0,2,4.5,0,0,0,0,0,0,81,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,2,5,0,0,0,0,0,0,63,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,2.5,0,0,0,0,0,0,53,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,3.5,0,0,0,0,0,0,34,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0.001928,0.000831,0,0,0,0,64,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4.5,0,0,0,0,0,0,87,normal
0,0,0,0,0,0,0,0,0,0,9,0,0,2,3.5,0,0,0,0,0,0,153,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4.5,0,0,0,0,0,0,62,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,3,4,0,0,0,0,0,0,337,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,0,100,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,7,0,0,0,0,0,0,105,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,2.5,0,0,0,0,0,0,399,normal
0,0,0,0,0,0,0,0,0,0,5,0,0,2,4,0,0,0,0,0,0,376,normal
0,0,0,0,0,0,0,0,0,0,16,0,0,2,5,0,0,0,0,0,0,48,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,338,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,4.5,0,0,0,0,0,0,140,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,4.5,0,0,0,0,0,0,114,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,105,normal
0,0,0,0,0,0,0,0,0,0,11,0,0,2,3.5,0,0,0,0,0,0,521,normal
0,0,0,0,0,0,0,0,0,0,7,0,0,2,5.5,0,0,0,0,0,0,46,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,5.5,0,0,0,0,0,0,64,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,2.5,0,0,0,0,0,0,62,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,7.5,0,0,0,0,0,0,67,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,2.5,0,0,0,0,0,0,337,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,181,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,132,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,3,5.333333,0,0,0,0,0,0,101,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,5,0,0,0,0,0,0,184,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,4.5,0,0,0,0,0,0,279,normal
0,0,0,0,0,0,0,0,0,0,13,0,0,2,10,0,0,0,0,0,0,221,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,7,0,0,0,0,0,0,37,normal
0,0,0,0,0,0,0,0,0,0,5,0,0,2,6.5,0,0,0,0,0,0,244,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,4.5,0,0,0,0,0,0,72,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,258,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,273,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,3.5,0,0,0,0,0,0,64,normal
0,0,0,0,0,0,0,0,0,0,5,0,0,2,5.5,0,0,0,0,0,0,170,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,6,0,0,0,0,0,0,389,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,90,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,5.5,0,0,0,0,0,0,64,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,105,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,2,3.5,0,0,0,0,0,0,110,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,3.5,0,0,0,0,0,0,155,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,3,4.333333,0,0.00052,0.000021,0,0,0,157,normal
0,0,0,0,0,0,0,0,0,0,9,0,0,2,5.5,0,0,0,0,0,0,331,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4.5,0,0,0,0,0,0,277,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,6,0,0,0,0,0,0,40,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,4,2.25,0.000643,0.000035,0,0,0,0,130,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,1287,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,3,4.333333,0,0.000104,0.000081,0,0,0,107,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,3.5,0,0,0,0,0,0,38,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,0,0,0,0,0,0,107,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,3,3.666667,0.000643,0.002217,0.000034,0,0,0,58,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,2,4.5,0,0,0,0,0,0,50,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,7,0,0,0,0,0,0,49,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,0,0,0,0,0,62,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5.5,0,0,0,0,0,0,47,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4.5,0,0,0,0,0,0,58,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,2,3.5,0,0,0,0,0,0,160,normal
0,0,0,0,0,0,0,0,0,0,15,0,0,2,8.5,0,0,0,0,0,0,99,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,7.5,0,0,0,0,0,0,66,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,3,0,0,0,0,0,0,37,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4.5,0,0,0,0,0,0,521,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4.5,0,0,0,0,0,0,72,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,0,103,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,61,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,5,0,0,0,0,0,0,55,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,5.5,0,0,0,0,0,0,54,normal
0,0,0,0,0,0,0,0,0,0,15,0,0,2,8.5,0,0,0,0,0,0,104,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,6,0,0,0,0,0,0,41,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,5.5,0,0,0,0,0,0,77,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,152,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5.5,0,0,0,0,0,0,41,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,49,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,0.000069,0.000004,0,0,0,34,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5.5,0,0,0,0,0,0,38,normal
0,0,0,0,0,0,0,0,0,0,28,0,0,2,4,0,0,0,0,0,0,45,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,11.5,0,0,0,0,0,0,62,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,4.5,0,0,0,0,0,0,260,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,43,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4.5,0,0,0,0,0,0,37,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,4.5,0,0,0,0,0,0,39,normal
0,0,0,0,0,0,0,0,0,0,11,0,0,2,4.5,0,0,0,0,0,0,39,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,5.5,0,0,0,0,0,0,57,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,6.5,0,0,0,0,0,0,136,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,7,0,0,0,0,0,0,37,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,7.5,0,0,0,0,0,0,44,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,467,normal
0,0,0,0,0,0,0,0,0,0,29,0,0,2,6.5,0,0,0,0,0,0,64,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,5,0,0,0,0,0,0,78,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,0,0,0,0,0,0,181,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,3,3.333333,0.000643,0.000035,0,0,0,0,168,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,0,0,0,0,0,477,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,2.5,0,0,0,0,0,0,74,normal
0,0,0,0,0,0,0,0,0,0,5,0,0,2,4.5,0,0,0,0,0,0,84,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,0.000139,0,0,0,0,84,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,5,0,0,0,0,0,0,92,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,3.5,0,0,0,0,0,0,88,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,6.5,0,0,0,0,0,0,96,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,3.5,0,0,0,0,0,0,94,normal
0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,0,0,0,0,0,72,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5.5,0,0,0,0,0,0,95,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,3,3.666667,0.001285,0.000589,0,0,0,0,164,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,6.5,0,0,0,0,0,0,175,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,2,6.5,0,0,0,0,0,0,114,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,3.5,0,0,0,0,0,0,102,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,4,0,0.000658,0,0,0,0,81,normal
0,0,0,0,0,0,0,0,0,0,10,0,0,2,5.5,0,0.000035,0,0,0,0,55,normal
0,0,0,0,0,0,0,0,0,0,7,0,0,2,5.5,0,0,0,0,0,0,86,normal
0,0,0,0,0,0,0,0,0,0,9,0,0,3,3.666667,0.003213,0.002251,0,0,0,0,210,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,7,0,0,0,0,0,0,52,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,3.5,0,0,0,0,0,0,1342,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,7.5,0,0,0,0,0,0,57,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,91,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,57,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,6.5,0,0,0,0,0,0,156,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,3,3.666667,0,0.003706,0.000004,0,0,0,59,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,3,2.333333,0,0,0,0,0,0,157,normal
0,0,0,0,0,0,0,0,0,0,9,0,0,3,5.666667,0.001928,0.007377,0.000259,0,0,0,110,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4.5,0,0,0,0,0,0,87,normal
0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,0,0,0,0,0,351,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,2,7.5,0,0,0,0,0,0,123,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,405,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,7,0,0,0,0,0,0,114,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,0,0,0,0,0,0,103,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,2,5,0,0,0,0,0,0,47,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,3,3.666667,0.003213,0.002251,0,0,0,0,253,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,5.5,0,0,0,0,0,0,80,normal
0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,0,0,0,0,0,315,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,3.5,0,0,0,0,0,0,71,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4.5,0,0,0,0,0,0,64,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,0,0,0,0,0,270,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,8,0,0,0,0,0,0,112,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4.5,0,0,0,0,0,0,422,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,3.5,0,0,0,0,0,0,54,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,3,3.333333,0.030848,0.016694,0.010558,0,0,0,143,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,39,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,3,5.666667,0,0,0,0,0,0,56,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5.5,0,0,0,0,0,0,70,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,0,30,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,6.5,0,0,0,0,0,0,43,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,2,3,0,0,0,0,0,0,35,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,8.5,0,0,0,0,0,0,70,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,4,0,0,0,0,0,0,52,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,2.5,0,0,0,0,0,0,145,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4.5,0,0,0,0,0,0,48,normal
0,0,0,0,0,0,0,0,0,0,5,0,0,2,7.5,0,0,0,0,0,0,273,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,0,62,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,2,3,0,0,0,0,0,0,135,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,71,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,2.5,0,0,0,0,0,0,145,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,2,9,0,0,0,0,0,0,133,normal
0,0,0,0,0,0,0,0,0,0,7,0,0,2,3.5,0,0,0,0,0,0,112,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,9,0,0,0,0,0,0,186,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,3,3.666667,0.000643,0.000035,0,0,0,0,86,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,3,2.666667,0.000643,0.001039,0.000013,0,0,0,81,normal
0,0,0,0,0,0,0,0,0,0,15,0,0,2,4.5,0,0,0,0,0,0,65,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,3,0,0,0,0,0,0,55,normal
0,0,0,0,0,0,0,0,0,0,16,0,0,2,5.5,0,0,0,0,0,0,179,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,3,4,0,0,0,0,0,0,320,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,6.5,0,0,0,0,0,0,77,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,7.5,0,0,0,0,0,0,83,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,166,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4.5,0,0,0,0,0,0,53,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,4,0,0,0,0,0,0,265,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,3.5,0,0,0,0,0,0,60,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,3.5,0,0,0,0,0,0,55,normal
0,0,0,0,0,0,0,0,0,0,7,0,0,2,4.5,0,0,0,0,0,0,57,normal
0,0,0,0,0,0,0,0,0,0,12,0,0,2,5,0,0,0,0,0,0,59,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,4,0,0,0,0,0,0,139,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,5.5,0,0,0,0,0,0,269,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4.5,0,0,0,0,0,0,48,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,4,0,0,0,0,0,0,357,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,2,4,0,0,0,0,0,0,109,normal
0,0,0,0,0,0,0,0,0,0,10,0,0,2,3,0,0,0,0,0,0,254,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,3.5,0,0,0,0,0,0,309,normal
0,0,0,0,0,0,0,0,0,0,10,0,0,2,7,0,0,0,0,0,0,34,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,5,0,0,0,0,0,0,55,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4.5,0,0,0,0,0,0,361,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,0,60,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,232,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,3,2.666667,0.000643,0.001039,0.000013,0,0,0,787,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,3.5,0,0,0,0,0,0,83,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,362,normal
0,0,0,0,0,0,0,0,0,0,27,0,0,2,4,0,0,0,0,0,0,62,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,0,83,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,48,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,3,3.666667,0,0,0,0,0,0,43,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,57,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,3,0,0,0,0,0,0,98,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,5.5,0,0,0,0,0,0,143,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,7.5,0,0,0,0,0,0,40,normal
0,0,0,0,0,0,0,0,0,0,1,0,0,3,2.666667,0.003213,0.002251,0,0,0,0,397,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,3.5,0,0,0,0,0,0,65,normal
0,0,0,0,0,0,0,0,0,0,20,0,0,2,7,0,0,0,0,0,0,58,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,6,0,0,0,0,0,0,292,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,3.5,0,0,0,0,0,0,161,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4.5,0,0,0,0,0,0,62,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,0,109,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,4,0,0,0,0,0,0,267,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,5.5,0,0,0,0,0,0,107,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,9,0,0,0,0,0,0,57,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,5,0,0,0,0,0,0,93,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,4.5,0,0,0,0,0,0,60,normal
0,0,0,0,0,0,0,0,0,0,7,0,0,2,5,0,0,0,0,0,0,229,normal
0,0,0,0,0,0,0,0,0,0,16,0,0,2,4,0,0,0,0,0,0,72,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,3,3.666667,0.000643,0.001766,0.000034,0,0,0,91,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,5,0,0,0,0,0,0,298,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,7,0,0,0,0,0,0,253,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,6,0,0,0,0,0,0,281,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,63,normal
0,0,0,0,0,0,0,0,0,0,5,0,0,2,4.5,0,0,0,0,0,0,170,normal
0,0,0,0,0,0,0,0,0,0,18,0,0,2,6.5,0,0,0,0,0,0,47,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,3,0,0,0,0,0,0,162,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,148,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,5.5,0,0,0,0,0,0,96,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,3.5,0,0,0,0,0,0,393,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,7.5,0,0,0,0,0,0,51,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,0,0,0,0,0,0,310,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,3.5,0,0,0,0,0,0,486,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,2,4,0,0,0,0,0,0,110,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,0,73,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,3,3.333333,0,0,0,0,0,0,124,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4.5,0,0,0,0,0,0,69,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,6,0,0,0,0,0,0,283,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4.5,0,0,0,0,0,0,798,normal
0,0,0,0,0,0,0,0,0,0,5,0,0,2,7.5,0,0,0,0,0,0,82,normal
0,0,0,0,0,0,0,0,0,0,9,0,0,2,6,0,0,0,0,0,0,61,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,4.5,0,0,0,0,0,0,63,normal
0,0,0,0,0,0,0,0,0,0,17,0,0,2,4,0,0,0,0,0,0,114,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,3,4,0.001285,0.000589,0,0,0,0,154,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,3.5,0,0,0,0,0,0,411,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,76,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,9,0,0,0,0,0,0,98,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4.5,0,0,0,0,0,0,106,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,95,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4.5,0,0,0,0,0,0,112,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,0,61,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,4,0,0,0,0,0,0,375,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,6.5,0,0,0,0,0,0,142,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,6,0,0,0,0,0,0,176,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,2.5,0,0,0,0,0,0,65,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,63,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,6.5,0,0,0,0,0,0,63,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,65,normal
0,0,0,0,0,0,0,0,0,0,6,0,0,2,6,0,0,0,0,0,0,159,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,6,0,0,0,0,0,0,1164,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4.5,0,0,0,0,0,0,286,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0,0,0,0,0,0,730,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5.5,0,0,0,0,0,0,130,normal
0,0,0,0,0,0,0,0,0,0,14,0,0,2,4.5,0,0,0,0,0,0,403,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,3.5,0,0,0,0,0,0,196,normal
0,0,0,0,0,0,0,0,0,0,15,0,0,3,2.666667,0,0,0,0,0,0,282,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,7.5,0,0,0,0,0,0,110,normal
0,0,0,0,0,0,0,0,0,0,15,0,0,2,4,0,0,0,0,0,0,57,normal
0,0,0,0,0,0,0,0,0,0,3,0,0,2,4.5,0,0,0,0,0,0,60,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,0,1241,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,4.5,0,0,0,0,0,0,53,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4.5,0,0,0,0,0,0,123,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,4.5,0,0,0,0,0,0,154,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,3.5,0,0,0,0,0,0,65,normal
0,0,0,0,0,0,0,0,0,0,8,0,0,2,9,0,0,0,0,0,0,48,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,3.5,0,0,0,0,0,0,300,normal
0,0,0,0,0,0,0,0,0,0,2,0,0,2,7,0,0,0,0,0,0,65,normal
0,0,0,0,0,0,0,0,0,0,10,0,0,2,3,0,0,0,0,0,0,67,normal
0,0,0,0,0,0,0,0,0,0,4,0,0,2,6.5,0,0,0,0,0,0,309,normal
